"Fecha","Variable","Valor","Código validación","Unidad"
"21/01/2025 17:00","Brillo do Ceo Nocturno","6.446","1","mag/arsec2"
"21/01/2025 17:10","Brillo do Ceo Nocturno","6.649","1","mag/arsec2"
"21/01/2025 17:20","Brillo do Ceo Nocturno","7.350","1","mag/arsec2"
"21/01/2025 17:30","Brillo do Ceo Nocturno","8.271","1","mag/arsec2"
"21/01/2025 17:40","Brillo do Ceo Nocturno","9.722","1","mag/arsec2"
"21/01/2025 17:50","Brillo do Ceo Nocturno","11.558","1","mag/arsec2"
"21/01/2025 18:00","Brillo do Ceo Nocturno","13.984","1","mag/arsec2"
"21/01/2025 18:10","Brillo do Ceo Nocturno","16.122","1","mag/arsec2"
"21/01/2025 18:20","Brillo do Ceo Nocturno","18.159","1","mag/arsec2"
"21/01/2025 18:30","Brillo do Ceo Nocturno","19.418","1","mag/arsec2"
"21/01/2025 18:40","Brillo do Ceo Nocturno","20.217","1","mag/arsec2"
"21/01/2025 18:50","Brillo do Ceo Nocturno","20.428","1","mag/arsec2"
"21/01/2025 19:00","Brillo do Ceo Nocturno","20.630","1","mag/arsec2"
"21/01/2025 19:10","Brillo do Ceo Nocturno","20.790","1","mag/arsec2"
"21/01/2025 19:20","Brillo do Ceo Nocturno","20.661","1","mag/arsec2"
"21/01/2025 19:30","Brillo do Ceo Nocturno","20.583","1","mag/arsec2"
"21/01/2025 19:40","Brillo do Ceo Nocturno","20.533","1","mag/arsec2"
"21/01/2025 19:50","Brillo do Ceo Nocturno","20.593","1","mag/arsec2"
"21/01/2025 20:00","Brillo do Ceo Nocturno","20.945","1","mag/arsec2"
"21/01/2025 20:10","Brillo do Ceo Nocturno","20.967","1","mag/arsec2"
"21/01/2025 20:20","Brillo do Ceo Nocturno","20.892","1","mag/arsec2"
"21/01/2025 20:30","Brillo do Ceo Nocturno","20.764","1","mag/arsec2"
"21/01/2025 20:40","Brillo do Ceo Nocturno","20.718","1","mag/arsec2"
"21/01/2025 20:50","Brillo do Ceo Nocturno","20.624","1","mag/arsec2"
"21/01/2025 21:00","Brillo do Ceo Nocturno","20.802","1","mag/arsec2"
"21/01/2025 21:10","Brillo do Ceo Nocturno","20.721","1","mag/arsec2"
"21/01/2025 21:20","Brillo do Ceo Nocturno","20.906","1","mag/arsec2"
"21/01/2025 21:30","Brillo do Ceo Nocturno","20.876","1","mag/arsec2"
"21/01/2025 21:40","Brillo do Ceo Nocturno","20.742","1","mag/arsec2"
"21/01/2025 21:50","Brillo do Ceo Nocturno","20.822","1","mag/arsec2"
"21/01/2025 22:00","Brillo do Ceo Nocturno","20.730","1","mag/arsec2"
"21/01/2025 22:10","Brillo do Ceo Nocturno","20.711","1","mag/arsec2"
"21/01/2025 22:20","Brillo do Ceo Nocturno","20.738","1","mag/arsec2"
"21/01/2025 22:30","Brillo do Ceo Nocturno","20.954","1","mag/arsec2"
"21/01/2025 22:40","Brillo do Ceo Nocturno","21.038","1","mag/arsec2"
"21/01/2025 22:50","Brillo do Ceo Nocturno","21.187","1","mag/arsec2"
"21/01/2025 23:00","Brillo do Ceo Nocturno","20.998","1","mag/arsec2"
"21/01/2025 23:10","Brillo do Ceo Nocturno","21.438","1","mag/arsec2"
"21/01/2025 23:20","Brillo do Ceo Nocturno","21.437","1","mag/arsec2"
"21/01/2025 23:30","Brillo do Ceo Nocturno","21.434","1","mag/arsec2"
"21/01/2025 23:40","Brillo do Ceo Nocturno","21.417","1","mag/arsec2"
"21/01/2025 23:50","Brillo do Ceo Nocturno","21.314","1","mag/arsec2"
"22/01/2025 00:00","Brillo do Ceo Nocturno","21.360","1","mag/arsec2"
"22/01/2025 00:10","Brillo do Ceo Nocturno","21.387","1","mag/arsec2"
"22/01/2025 00:20","Brillo do Ceo Nocturno","21.378","1","mag/arsec2"
"22/01/2025 00:30","Brillo do Ceo Nocturno","21.180","1","mag/arsec2"
"22/01/2025 00:40","Brillo do Ceo Nocturno","21.211","1","mag/arsec2"
"22/01/2025 00:50","Brillo do Ceo Nocturno","21.272","1","mag/arsec2"
"22/01/2025 01:00","Brillo do Ceo Nocturno","21.348","1","mag/arsec2"
"22/01/2025 01:10","Brillo do Ceo Nocturno","21.419","1","mag/arsec2"
"22/01/2025 01:20","Brillo do Ceo Nocturno","20.990","1","mag/arsec2"
"22/01/2025 01:30","Brillo do Ceo Nocturno","20.727","1","mag/arsec2"
"22/01/2025 01:40","Brillo do Ceo Nocturno","20.809","1","mag/arsec2"
"22/01/2025 01:50","Brillo do Ceo Nocturno","20.807","1","mag/arsec2"
"22/01/2025 02:00","Brillo do Ceo Nocturno","20.936","1","mag/arsec2"
"22/01/2025 02:10","Brillo do Ceo Nocturno","20.861","1","mag/arsec2"
"22/01/2025 02:20","Brillo do Ceo Nocturno","20.787","1","mag/arsec2"
"22/01/2025 02:30","Brillo do Ceo Nocturno","20.829","1","mag/arsec2"
"22/01/2025 02:40","Brillo do Ceo Nocturno","20.723","1","mag/arsec2"
"22/01/2025 02:50","Brillo do Ceo Nocturno","20.774","1","mag/arsec2"
"22/01/2025 03:00","Brillo do Ceo Nocturno","20.632","1","mag/arsec2"
"22/01/2025 03:10","Brillo do Ceo Nocturno","20.687","1","mag/arsec2"
"22/01/2025 03:20","Brillo do Ceo Nocturno","20.729","1","mag/arsec2"
"22/01/2025 03:30","Brillo do Ceo Nocturno","20.646","1","mag/arsec2"
"22/01/2025 03:40","Brillo do Ceo Nocturno","20.579","1","mag/arsec2"
"22/01/2025 03:50","Brillo do Ceo Nocturno","20.728","1","mag/arsec2"
"22/01/2025 04:00","Brillo do Ceo Nocturno","20.911","1","mag/arsec2"
"22/01/2025 04:10","Brillo do Ceo Nocturno","20.913","1","mag/arsec2"
"22/01/2025 04:20","Brillo do Ceo Nocturno","20.914","1","mag/arsec2"
"22/01/2025 04:30","Brillo do Ceo Nocturno","20.786","1","mag/arsec2"
"22/01/2025 04:40","Brillo do Ceo Nocturno","20.853","1","mag/arsec2"
"22/01/2025 04:50","Brillo do Ceo Nocturno","20.687","1","mag/arsec2"
"22/01/2025 05:00","Brillo do Ceo Nocturno","20.224","1","mag/arsec2"
"22/01/2025 05:10","Brillo do Ceo Nocturno","20.159","1","mag/arsec2"
"22/01/2025 05:20","Brillo do Ceo Nocturno","20.076","1","mag/arsec2"
"22/01/2025 05:30","Brillo do Ceo Nocturno","20.285","1","mag/arsec2"
"22/01/2025 05:40","Brillo do Ceo Nocturno","20.574","1","mag/arsec2"
"22/01/2025 05:50","Brillo do Ceo Nocturno","20.502","1","mag/arsec2"
"22/01/2025 06:00","Brillo do Ceo Nocturno","20.380","1","mag/arsec2"
"22/01/2025 06:10","Brillo do Ceo Nocturno","20.611","1","mag/arsec2"
"22/01/2025 06:20","Brillo do Ceo Nocturno","20.583","1","mag/arsec2"
"22/01/2025 06:30","Brillo do Ceo Nocturno","20.556","1","mag/arsec2"
"22/01/2025 06:40","Brillo do Ceo Nocturno","20.480","1","mag/arsec2"
"22/01/2025 06:50","Brillo do Ceo Nocturno","19.993","1","mag/arsec2"
"22/01/2025 07:00","Brillo do Ceo Nocturno","19.301","1","mag/arsec2"
"22/01/2025 07:10","Brillo do Ceo Nocturno","18.152","1","mag/arsec2"
"22/01/2025 07:20","Brillo do Ceo Nocturno","16.047","1","mag/arsec2"
"22/01/2025 07:30","Brillo do Ceo Nocturno","14.053","1","mag/arsec2"
"22/01/2025 07:40","Brillo do Ceo Nocturno","12.144","1","mag/arsec2"
"22/01/2025 07:50","Brillo do Ceo Nocturno","10.388","1","mag/arsec2"
"22/01/2025 08:00","Brillo do Ceo Nocturno","9.294","1","mag/arsec2"
"22/01/2025 08:10","Brillo do Ceo Nocturno","7.962","1","mag/arsec2"
"22/01/2025 08:20","Brillo do Ceo Nocturno","7.513","1","mag/arsec2"
"22/01/2025 08:30","Brillo do Ceo Nocturno","6.672","1","mag/arsec2"
"22/01/2025 08:40","Brillo do Ceo Nocturno","5.451","1","mag/arsec2"
"22/01/2025 08:50","Brillo do Ceo Nocturno","3.494","1","mag/arsec2"
"22/01/2025 09:00","Brillo do Ceo Nocturno","0.506","1","mag/arsec2"
"22/01/2025 09:10","Brillo do Ceo Nocturno","2.267","1","mag/arsec2"
"22/01/2025 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/01/2025 16:50","Brillo do Ceo Nocturno","2.364","1","mag/arsec2"
"22/01/2025 17:00","Brillo do Ceo Nocturno","6.517","1","mag/arsec2"
"22/01/2025 17:10","Brillo do Ceo Nocturno","6.909","1","mag/arsec2"
"22/01/2025 17:20","Brillo do Ceo Nocturno","7.215","1","mag/arsec2"
"22/01/2025 17:30","Brillo do Ceo Nocturno","7.891","1","mag/arsec2"
"22/01/2025 17:40","Brillo do Ceo Nocturno","9.067","1","mag/arsec2"
"22/01/2025 17:50","Brillo do Ceo Nocturno","10.803","1","mag/arsec2"
"22/01/2025 18:00","Brillo do Ceo Nocturno","12.973","1","mag/arsec2"
"22/01/2025 18:10","Brillo do Ceo Nocturno","15.453","1","mag/arsec2"
"22/01/2025 18:20","Brillo do Ceo Nocturno","17.383","1","mag/arsec2"
"22/01/2025 18:30","Brillo do Ceo Nocturno","19.041","1","mag/arsec2"
"22/01/2025 18:40","Brillo do Ceo Nocturno","20.055","1","mag/arsec2"
"22/01/2025 18:50","Brillo do Ceo Nocturno","20.553","1","mag/arsec2"
"22/01/2025 19:00","Brillo do Ceo Nocturno","20.855","1","mag/arsec2"
"22/01/2025 19:10","Brillo do Ceo Nocturno","20.993","1","mag/arsec2"
"22/01/2025 19:20","Brillo do Ceo Nocturno","20.717","1","mag/arsec2"
"22/01/2025 19:30","Brillo do Ceo Nocturno","20.640","1","mag/arsec2"
"22/01/2025 19:40","Brillo do Ceo Nocturno","20.777","1","mag/arsec2"
"22/01/2025 19:50","Brillo do Ceo Nocturno","20.605","1","mag/arsec2"
"22/01/2025 20:00","Brillo do Ceo Nocturno","20.493","1","mag/arsec2"
"22/01/2025 20:10","Brillo do Ceo Nocturno","20.517","1","mag/arsec2"
"22/01/2025 20:20","Brillo do Ceo Nocturno","20.583","1","mag/arsec2"
"22/01/2025 20:30","Brillo do Ceo Nocturno","20.594","1","mag/arsec2"
"22/01/2025 20:40","Brillo do Ceo Nocturno","20.577","1","mag/arsec2"
"22/01/2025 20:50","Brillo do Ceo Nocturno","20.612","1","mag/arsec2"
"22/01/2025 21:00","Brillo do Ceo Nocturno","20.545","1","mag/arsec2"
"22/01/2025 21:10","Brillo do Ceo Nocturno","20.524","1","mag/arsec2"
"22/01/2025 21:20","Brillo do Ceo Nocturno","20.553","1","mag/arsec2"
"22/01/2025 21:30","Brillo do Ceo Nocturno","20.567","1","mag/arsec2"
"22/01/2025 21:40","Brillo do Ceo Nocturno","20.605","1","mag/arsec2"
"22/01/2025 21:50","Brillo do Ceo Nocturno","20.645","1","mag/arsec2"
"22/01/2025 22:00","Brillo do Ceo Nocturno","20.581","1","mag/arsec2"
"22/01/2025 22:10","Brillo do Ceo Nocturno","20.515","1","mag/arsec2"
"22/01/2025 22:20","Brillo do Ceo Nocturno","20.618","1","mag/arsec2"
"22/01/2025 22:30","Brillo do Ceo Nocturno","20.713","1","mag/arsec2"
"22/01/2025 22:40","Brillo do Ceo Nocturno","20.710","1","mag/arsec2"
"22/01/2025 22:50","Brillo do Ceo Nocturno","20.635","1","mag/arsec2"
"22/01/2025 23:00","Brillo do Ceo Nocturno","20.876","1","mag/arsec2"
"22/01/2025 23:10","Brillo do Ceo Nocturno","20.822","1","mag/arsec2"
"22/01/2025 23:20","Brillo do Ceo Nocturno","20.918","1","mag/arsec2"
"22/01/2025 23:30","Brillo do Ceo Nocturno","21.233","1","mag/arsec2"
"22/01/2025 23:40","Brillo do Ceo Nocturno","21.538","1","mag/arsec2"
"22/01/2025 23:50","Brillo do Ceo Nocturno","21.519","1","mag/arsec2"
"23/01/2025 00:00","Brillo do Ceo Nocturno","22.169","1","mag/arsec2"
"23/01/2025 00:10","Brillo do Ceo Nocturno","21.998","1","mag/arsec2"
"23/01/2025 00:20","Brillo do Ceo Nocturno","21.329","1","mag/arsec2"
"23/01/2025 00:30","Brillo do Ceo Nocturno","21.458","1","mag/arsec2"
"23/01/2025 00:40","Brillo do Ceo Nocturno","21.729","1","mag/arsec2"
"23/01/2025 00:50","Brillo do Ceo Nocturno","21.899","1","mag/arsec2"
"23/01/2025 01:00","Brillo do Ceo Nocturno","22.016","1","mag/arsec2"
"23/01/2025 01:10","Brillo do Ceo Nocturno","22.220","1","mag/arsec2"
"23/01/2025 01:20","Brillo do Ceo Nocturno","22.095","1","mag/arsec2"
"23/01/2025 01:30","Brillo do Ceo Nocturno","21.701","1","mag/arsec2"
"23/01/2025 01:40","Brillo do Ceo Nocturno","21.741","1","mag/arsec2"
"23/01/2025 01:50","Brillo do Ceo Nocturno","21.966","1","mag/arsec2"
"23/01/2025 02:00","Brillo do Ceo Nocturno","22.238","1","mag/arsec2"
"23/01/2025 02:10","Brillo do Ceo Nocturno","21.409","1","mag/arsec2"
"23/01/2025 02:20","Brillo do Ceo Nocturno","21.220","1","mag/arsec2"
"23/01/2025 02:30","Brillo do Ceo Nocturno","21.515","1","mag/arsec2"
"23/01/2025 02:40","Brillo do Ceo Nocturno","21.851","1","mag/arsec2"
"23/01/2025 02:50","Brillo do Ceo Nocturno","21.856","1","mag/arsec2"
"23/01/2025 03:00","Brillo do Ceo Nocturno","21.729","1","mag/arsec2"
"23/01/2025 03:10","Brillo do Ceo Nocturno","22.094","1","mag/arsec2"
"23/01/2025 03:20","Brillo do Ceo Nocturno","22.271","1","mag/arsec2"
"23/01/2025 03:30","Brillo do Ceo Nocturno","22.290","1","mag/arsec2"
"23/01/2025 03:40","Brillo do Ceo Nocturno","22.026","1","mag/arsec2"
"23/01/2025 03:50","Brillo do Ceo Nocturno","21.684","1","mag/arsec2"
"23/01/2025 04:00","Brillo do Ceo Nocturno","21.547","1","mag/arsec2"
"23/01/2025 04:10","Brillo do Ceo Nocturno","22.148","1","mag/arsec2"
"23/01/2025 04:20","Brillo do Ceo Nocturno","22.178","1","mag/arsec2"
"23/01/2025 04:30","Brillo do Ceo Nocturno","22.185","1","mag/arsec2"
"23/01/2025 04:40","Brillo do Ceo Nocturno","22.171","1","mag/arsec2"
"23/01/2025 04:50","Brillo do Ceo Nocturno","22.154","1","mag/arsec2"
"23/01/2025 05:00","Brillo do Ceo Nocturno","22.140","1","mag/arsec2"
"23/01/2025 05:10","Brillo do Ceo Nocturno","22.123","1","mag/arsec2"
"23/01/2025 05:20","Brillo do Ceo Nocturno","22.092","1","mag/arsec2"
"23/01/2025 05:30","Brillo do Ceo Nocturno","22.061","1","mag/arsec2"
"23/01/2025 05:40","Brillo do Ceo Nocturno","21.759","1","mag/arsec2"
"23/01/2025 05:50","Brillo do Ceo Nocturno","20.617","1","mag/arsec2"
"23/01/2025 06:00","Brillo do Ceo Nocturno","20.262","1","mag/arsec2"
"23/01/2025 06:10","Brillo do Ceo Nocturno","20.392","1","mag/arsec2"
"23/01/2025 06:20","Brillo do Ceo Nocturno","20.212","1","mag/arsec2"
"23/01/2025 06:30","Brillo do Ceo Nocturno","20.025","1","mag/arsec2"
"23/01/2025 06:40","Brillo do Ceo Nocturno","19.923","1","mag/arsec2"
"23/01/2025 06:50","Brillo do Ceo Nocturno","19.526","1","mag/arsec2"
"23/01/2025 07:00","Brillo do Ceo Nocturno","18.421","1","mag/arsec2"
"23/01/2025 07:10","Brillo do Ceo Nocturno","16.687","1","mag/arsec2"
"23/01/2025 07:20","Brillo do Ceo Nocturno","14.653","1","mag/arsec2"
"23/01/2025 07:30","Brillo do Ceo Nocturno","12.458","1","mag/arsec2"
"23/01/2025 07:40","Brillo do Ceo Nocturno","10.147","1","mag/arsec2"
"23/01/2025 07:50","Brillo do Ceo Nocturno","8.578","1","mag/arsec2"
"23/01/2025 08:00","Brillo do Ceo Nocturno","7.385","1","mag/arsec2"
"23/01/2025 08:10","Brillo do Ceo Nocturno","6.261","1","mag/arsec2"
"23/01/2025 08:20","Brillo do Ceo Nocturno","0.490","1","mag/arsec2"
"23/01/2025 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/01/2025 16:40","Brillo do Ceo Nocturno","1.722","1","mag/arsec2"
"23/01/2025 16:50","Brillo do Ceo Nocturno","3.514","1","mag/arsec2"
"23/01/2025 17:00","Brillo do Ceo Nocturno","5.948","1","mag/arsec2"
"23/01/2025 17:10","Brillo do Ceo Nocturno","6.293","1","mag/arsec2"
"23/01/2025 17:20","Brillo do Ceo Nocturno","6.870","1","mag/arsec2"
"23/01/2025 17:30","Brillo do Ceo Nocturno","7.843","1","mag/arsec2"
"23/01/2025 17:40","Brillo do Ceo Nocturno","8.944","1","mag/arsec2"
"23/01/2025 17:50","Brillo do Ceo Nocturno","10.585","1","mag/arsec2"
"23/01/2025 18:00","Brillo do Ceo Nocturno","12.812","1","mag/arsec2"
"23/01/2025 18:10","Brillo do Ceo Nocturno","15.180","1","mag/arsec2"
"23/01/2025 18:20","Brillo do Ceo Nocturno","17.406","1","mag/arsec2"
"23/01/2025 18:30","Brillo do Ceo Nocturno","19.219","1","mag/arsec2"
"23/01/2025 18:40","Brillo do Ceo Nocturno","20.415","1","mag/arsec2"
"23/01/2025 18:50","Brillo do Ceo Nocturno","21.020","1","mag/arsec2"
"23/01/2025 19:00","Brillo do Ceo Nocturno","21.241","1","mag/arsec2"
"23/01/2025 19:10","Brillo do Ceo Nocturno","21.296","1","mag/arsec2"
"23/01/2025 19:20","Brillo do Ceo Nocturno","21.425","1","mag/arsec2"
"23/01/2025 19:30","Brillo do Ceo Nocturno","21.474","1","mag/arsec2"
"23/01/2025 19:40","Brillo do Ceo Nocturno","21.407","1","mag/arsec2"
"23/01/2025 19:50","Brillo do Ceo Nocturno","21.388","1","mag/arsec2"
